 Historical Data - End of Day TEVA,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
06/12/2015,23626.0683,25120.0000,1.62,25150.0000,24720.0000,25180.0000,25090.0000,961220431,241458572,36351644,144607,954,,,930062920,100.00,01/07/2010
03/12/2015,23249.8590,24720.0000,-0.32,24720.0000,24800.0000,24900.0000,24530.0000,961220431,237613691,188545562,763892,3390,,,930062920,100.00,01/07/2010
02/12/2015,23325.0933,24800.0000,-1.08,25110.0000,25070.0000,25180.0000,24710.0000,961220431,238382667,143602354,575270,2820,,,930062920,100.00,01/07/2010
01/12/2015,23579.0433,25070.0000,5.74,24380.0000,23710.0000,25130.0000,24290.0000,961220431,240977962,198463157,805957,4136,,,930062920,100.00,01/07/2010
30/11/2015,22299.9184,23710.0000,-3.18,24640.0000,24490.0000,24860.0000,23610.0000,961220431,227905364,562677850,2346857,6903,,,930062920,100.00,01/07/2010
29/11/2015,23033.5308,24490.0000,-0.69,24680.0000,24660.0000,24680.0000,24420.0000,961220431,235402884,23910876,97482,675,,,930062920,100.00,01/07/2010
26/11/2015,23193.4213,24660.0000,1.11,24630.0000,24390.0000,24690.0000,24570.0000,961220431,237036958,210431889,854409,2119,,,930062920,100.00,01/07/2010
25/11/2015,22939.4808,24390.0000,1.58,24100.0000,24010.0000,24460.0000,24070.0000,961220431,234441663,87608975,361319,2193,,,930062920,100.00,01/07/2010
24/11/2015,22582.0776,24010.0000,-0.99,24270.0000,24250.0000,24320.0000,23660.0000,961220431,230789025,94213756,391537,2813,,,930062920,100.00,01/07/2010
23/11/2015,22807.8089,24250.0000,1.85,23900.0000,23810.0000,24330.0000,23820.0000,961220431,233095955,140867169,585459,3371,,,930062920,100.00,01/07/2010
22/11/2015,22393.9777,23810.0000,0.13,23860.0000,23780.0000,23980.0000,23800.0000,961220431,228866585,19724698,82527,780,,,930062920,100.00,01/07/2010
19/11/2015,22365.7589,23780.0000,2.19,23860.0000,23270.0000,23980.0000,23490.0000,961220431,228578218,78432229,328671,2017,,,930062920,100.00,01/07/2010
18/11/2015,21886.0870,23270.0000,0.34,23380.0000,23190.0000,23590.0000,23090.0000,961220431,223675994,69719336,298588,1696,,,930062920,100.00,01/07/2010
17/11/2015,21810.8433,23190.0000,1.40,23130.0000,22870.0000,23240.0000,22980.0000,961220431,222907018,72527385,313479,1896,EX DIVIDEND,0.99435,930062920,100.00,01/07/2010
16/11/2015,21509.9249,23000.0000,2.77,22490.0000,22380.0000,23000.0000,22430.0000,961220431,221080699,73108206,322334,2058,,,930062920,100.00,01/07/2010
15/11/2015,20930.0921,22380.0000,-2.48,22380.0000,22950.0000,22580.0000,22340.0000,961220431,215121132,40811917,182046,1189,,,930062920,100.00,01/07/2010
12/11/2015,21463.1649,22950.0000,-1.38,23100.0000,23270.0000,23140.0000,22880.0000,961220431,220600089,110187108,478818,2353,,,930062920,100.00,01/07/2010
11/11/2015,21762.4277,23270.0000,-0.30,23340.0000,23340.0000,23540.0000,23270.0000,961220431,223675994,45691745,195503,1452,,,930062920,100.00,01/07/2010
10/11/2015,21827.8994,23340.0000,-0.93,23400.0000,23560.0000,23550.0000,23230.0000,961220431,224348849,88029835,377202,1980,,,930062920,100.00,01/07/2010
09/11/2015,22033.6516,23560.0000,-0.46,23700.0000,23670.0000,23930.0000,23170.0000,961220431,226463534,94863010,402615,2432,,,930062920,100.00,01/07/2010
08/11/2015,22136.5181,23670.0000,1.15,23600.0000,23400.0000,23670.0000,23550.0000,961220431,227520876,19528720,82745,567,,,930062920,100.00,01/07/2010
05/11/2015,21884.0058,23400.0000,-2.09,23910.0000,23900.0000,24110.0000,23400.0000,961220431,224925581,87096934,366720,1898,,,930062920,100.00,01/07/2010
04/11/2015,22351.6260,23900.0000,-0.50,24080.0000,24020.0000,24250.0000,23610.0000,961220431,229731683,74580392,310778,1882,,,930062920,100.00,01/07/2010
03/11/2015,22463.8483,24020.0000,2.91,23500.0000,23340.0000,24020.0000,23470.0000,961220431,230885148,56102270,236637,1776,,,930062920,100.00,01/07/2010
02/11/2015,21827.8994,23340.0000,1.08,22970.0000,23090.0000,23550.0000,22830.0000,961220431,224348849,118114575,512755,3077,,,930062920,100.00,01/07/2010
01/11/2015,21594.0893,23090.0000,-2.61,22990.0000,23710.0000,23090.0000,22930.0000,961220431,221945798,68600367,298280,1550,,,930062920,100.00,01/07/2010
29/10/2015,22173.9318,23710.0000,0.00,24200.0000,23710.0000,24710.0000,23420.0000,961220431,227905364,156704197,649455,3015,,,930062920,100.00,01/07/2010
28/10/2015,22173.9318,23710.0000,2.95,23120.0000,23030.0000,23890.0000,23030.0000,961220431,227905364,59517488,253807,1535,,,930062920,100.00,01/07/2010
27/10/2015,21537.9829,23030.0000,0.39,22940.0000,22940.0000,23300.0000,22910.0000,961220431,221369065,45744970,198362,1467,,,930062920,100.00,01/07/2010
26/10/2015,21453.8091,22940.0000,-1.29,23310.0000,23240.0000,23330.0000,22650.0000,961220431,220503967,138762754,601597,3231,,,930062920,100.00,01/07/2010
25/10/2015,21734.3697,23240.0000,5.88,23200.0000,21950.0000,23360.0000,23110.0000,961220431,223387628,66158413,285093,1683,,,930062920,100.00,01/07/2010
22/10/2015,20527.9436,21950.0000,0.55,22520.0000,21830.0000,22550.0000,21690.0000,961220431,210987885,92819744,419283,2203,,,930062920,100.00,01/07/2010
21/10/2015,20415.7215,21830.0000,-4.88,22400.0000,22950.0000,23200.0000,21830.0000,961220431,209834420,182957899,819425,3495,,,930062920,100.00,01/07/2010
20/10/2015,21463.1649,22950.0000,-1.71,23250.0000,23350.0000,23340.0000,22950.0000,961220431,220600089,70101678,302895,1356,,,930062920,100.00,01/07/2010
19/10/2015,21837.2459,23350.0000,0.04,23300.0000,23340.0000,23470.0000,23250.0000,961220431,224444971,62748936,268933,1779,,,930062920,100.00,01/07/2010
18/10/2015,21827.8994,23340.0000,3.14,23350.0000,22630.0000,23380.0000,23270.0000,961220431,224348849,26934000,115561,891,,,930062920,100.00,01/07/2010
15/10/2015,21163.8927,22630.0000,2.63,22470.0000,22050.0000,22700.0000,22360.0000,961220431,217524184,85277799,378640,1408,,,930062920,100.00,01/07/2010
14/10/2015,20621.4734,22050.0000,-3.88,22420.0000,22940.0000,22510.0000,22050.0000,960353068,211757851,72454274,325056,1887,,,930062920,100.00,01/07/2010
13/10/2015,21453.8091,22940.0000,2.05,22700.0000,22480.0000,22960.0000,22540.0000,960353068,220304994,76093081,335100,1978,,,930062920,100.00,01/07/2010
12/10/2015,21023.6122,22480.0000,-0.62,22640.0000,22620.0000,22750.0000,22480.0000,960353068,215887370,44628067,197217,1259,,,930062920,100.00,01/07/2010
11/10/2015,21154.5463,22620.0000,0.00,22550.0000,22620.0000,22620.0000,22490.0000,960353068,217231864,21202487,94046,793,,,930062920,100.00,01/07/2010
08/10/2015,21154.5463,22620.0000,2.45,22530.0000,22080.0000,22840.0000,22510.0000,960353068,217231864,112898843,498164,2151,,,930062920,100.00,01/07/2010
07/10/2015,20649.5315,22080.0000,-2.69,22350.0000,22690.0000,22390.0000,21470.0000,960353068,212045957,249054169,1127892,4912,,,930062920,100.00,01/07/2010
06/10/2015,21220.0085,22690.0000,0.27,22770.0000,22630.0000,22790.0000,22550.0000,960353068,217904111,144771570,637837,3879,,,930062920,100.00,01/07/2010
01/10/2015,21163.8927,22630.0000,0.80,22310.0000,22450.0000,22630.0000,22290.0000,960353068,217327899,279061388,1239302,3019,,,930062920,100.00,01/07/2010
30/09/2015,20995.5639,22450.0000,-0.66,21800.0000,22600.0000,22450.0000,21760.0000,960353068,215599264,210767994,955281,3161,,,930062920,100.00,01/07/2010
29/09/2015,21135.8346,22600.0000,-5.24,22390.0000,23850.0000,22750.0000,22360.0000,960353068,217039793,187123278,829203,3235,,,930062920,100.00,01/07/2010
24/09/2015,22304.8564,23850.0000,-4.37,24350.0000,24940.0000,24530.0000,23850.0000,960353068,229044207,252054157,1040170,3425,,,930062920,100.00,01/07/2010
21/09/2015,23324.2419,24940.0000,1.30,24650.0000,24620.0000,25130.0000,24640.0000,960353068,239512055,74737714,299930,2124,,,930062920,100.00,01/07/2010
20/09/2015,23024.9791,24620.0000,-1.56,24680.0000,25010.0000,24890.0000,24600.0000,960353068,236438925,32132733,129868,930,,,930062920,100.00,01/07/2010
17/09/2015,23389.7041,25010.0000,-0.60,24880.0000,25160.0000,25230.0000,24780.0000,960353068,240184302,130435074,521982,1609,,,930062920,100.00,01/07/2010
16/09/2015,23529.9939,25160.0000,4.40,25290.0000,24100.0000,25290.0000,25060.0000,960353068,241624832,204928109,813314,3951,,,930062920,100.00,01/07/2010
10/09/2015,22538.6662,24100.0000,-2.67,24320.0000,24760.0000,24460.0000,24100.0000,960353068,231445089,590166647,2442936,4358,,,930062920,100.00,01/07/2010
09/09/2015,23155.9036,24760.0000,-0.04,24930.0000,24770.0000,24930.0000,24580.0000,960353068,237783420,141597664,572068,2735,,,930062920,100.00,01/07/2010
08/09/2015,23165.2499,24770.0000,-0.36,25040.0000,24860.0000,25110.0000,24770.0000,960353068,237879455,189925011,761408,2531,,,930062920,100.00,01/07/2010
07/09/2015,23249.4239,24860.0000,-0.36,25050.0000,24950.0000,25110.0000,24860.0000,960353068,238743773,45038108,180463,1496,,,930062920,100.00,01/07/2010
06/09/2015,23333.5881,24950.0000,-3.37,24960.0000,25820.0000,24960.0000,24920.0000,960353068,239608090,40000314,160366,1062,,,930062920,100.00,01/07/2010
03/09/2015,24147.2312,25820.0000,2.91,25600.0000,25090.0000,25820.0000,25390.0000,960353068,247963162,80286028,314251,1761,,,930062920,100.00,01/07/2010
02/09/2015,23464.5221,25090.0000,1.01,25080.0000,24840.0000,25150.0000,24940.0000,960353068,240952585,60122037,240003,1550,,,930062920,100.00,01/07/2010
01/09/2015,23230.7122,24840.0000,-3.35,25150.0000,25700.0000,25200.0000,24730.0000,960353068,238551702,97900606,392044,2617,,,930062920,100.00,01/07/2010
31/08/2015,24035.0087,25700.0000,0.16,25470.0000,25660.0000,25700.0000,25270.0000,960353068,246810738,118542878,463233,1963,,,930062920,100.00,01/07/2010
30/08/2015,23997.5950,25660.0000,1.14,25900.0000,25370.0000,25900.0000,25550.0000,960353068,246426597,26003268,100890,868,,,930062920,100.00,01/07/2010
27/08/2015,23726.3807,25370.0000,0.55,25410.0000,25230.0000,25780.0000,25340.0000,960353068,243641573,176890877,695068,2398,,,930062920,100.00,01/07/2010
26/08/2015,23595.4562,25230.0000,0.08,25000.0000,25210.0000,25650.0000,25000.0000,960353068,242297079,107649511,426219,2801,,,930062920,100.00,01/07/2010
25/08/2015,23576.7446,25210.0000,2.90,24900.0000,24500.0000,25630.0000,24900.0000,960353068,242105008,194878281,769956,3840,,,930062920,100.00,01/07/2010
24/08/2015,22912.7471,24500.0000,-5.62,25160.0000,25960.0000,25460.0000,24340.0000,960353068,235286502,236138819,946243,5858,,,930062920,100.00,01/07/2010
23/08/2015,24278.1652,25960.0000,-3.06,25900.0000,26780.0000,25980.0000,25810.0000,960353068,249307656,67145893,259517,1639,,,930062920,100.00,01/07/2010
20/08/2015,25045.0290,26780.0000,0.45,26900.0000,26660.0000,26980.0000,26610.0000,960353068,257182552,102421491,381741,1871,EX DIVIDEND,0.99515,930062920,100.00,01/07/2010
19/08/2015,24932.8728,26790.0000,0.45,26700.0000,26670.0000,26980.0000,26650.0000,960353068,257278587,76124878,283691,1731,,,930062920,100.00,01/07/2010
18/08/2015,24821.1992,26670.0000,0.98,26570.0000,26410.0000,26770.0000,26480.0000,960353068,256126163,84243632,316629,1993,,,930062920,100.00,01/07/2010
17/08/2015,24579.2158,26410.0000,0.92,26140.0000,26170.0000,26520.0000,26140.0000,960353068,253629245,58109398,220830,1379,,,930062920,100.00,01/07/2010
16/08/2015,24355.8590,26170.0000,-1.76,26160.0000,26640.0000,26190.0000,26110.0000,960353068,251324398,26249692,100320,800,,,930062920,100.00,01/07/2010
13/08/2015,24793.2736,26640.0000,0.34,26600.0000,26550.0000,26650.0000,26510.0000,960353068,255838057,100601523,378124,1549,,,930062920,100.00,01/07/2010
12/08/2015,24709.5065,26550.0000,-0.56,26510.0000,26700.0000,26640.0000,26440.0000,960353068,254973740,124643722,469128,2176,,,930062920,100.00,01/07/2010
11/08/2015,24849.1152,26700.0000,-0.89,26600.0000,26940.0000,26700.0000,26460.0000,960353068,256414269,99068782,372665,2283,,,930062920,100.00,01/07/2010
10/08/2015,25072.4721,26940.0000,0.37,26950.0000,26840.0000,27070.0000,26850.0000,960353068,258719117,89369416,331692,1803,,,930062920,100.00,01/07/2010
09/08/2015,24979.4154,26840.0000,-0.74,26880.0000,27040.0000,26950.0000,26780.0000,960353068,257758763,41616882,154743,844,,,930062920,100.00,01/07/2010
06/08/2015,25165.5382,27040.0000,-0.29,27080.0000,27120.0000,27150.0000,26930.0000,960353068,259679470,91546567,338584,2171,,,930062920,100.00,01/07/2010
05/08/2015,25240.0063,27120.0000,1.80,26980.0000,26640.0000,27200.0000,26900.0000,960353068,260447752,154592947,571077,2929,,,930062920,100.00,01/07/2010
04/08/2015,24793.2736,26640.0000,2.46,26460.0000,26000.0000,26660.0000,26400.0000,960353068,255838057,161477301,608883,2398,,,930062920,100.00,01/07/2010
03/08/2015,24197.6333,26000.0000,-0.23,26070.0000,26060.0000,26210.0000,25940.0000,960353068,249691798,88583389,339919,2380,,,930062920,100.00,01/07/2010
02/08/2015,24253.4843,26060.0000,-1.51,26110.0000,26460.0000,26110.0000,26040.0000,960353068,250268010,44815762,171843,968,,,930062920,100.00,01/07/2010
30/07/2015,24625.7490,26460.0000,-2.40,26850.0000,27110.0000,26870.0000,26450.0000,960353068,254109422,213062642,797701,2685,,,930062920,100.00,01/07/2010
29/07/2015,25230.6883,27110.0000,1.23,26900.0000,26780.0000,27110.0000,26680.0000,960353068,260351717,250838368,933081,4814,,,930062920,100.00,01/07/2010
28/07/2015,24923.5739,26780.0000,2.84,27120.0000,26040.0000,27230.0000,26660.0000,960353068,257182552,410257689,1520554,8257,,,930062920,100.00,01/07/2010
27/07/2015,24234.8672,26040.0000,8.86,26310.0000,23920.0000,27590.0000,25250.0000,960353068,250075939,673780798,2558982,12949,,,930062920,100.00,01/07/2010
23/07/2015,22261.8329,23920.0000,-1.03,23920.0000,24170.0000,24040.0000,23510.0000,960353068,229716454,124647177,523274,2425,,,930062920,100.00,01/07/2010
22/07/2015,22494.4983,24170.0000,-0.12,24020.0000,24200.0000,24190.0000,24000.0000,960353068,232117337,41878814,173607,1303,,,930062920,100.00,01/07/2010
21/07/2015,22522.4142,24200.0000,-0.98,24440.0000,24440.0000,24470.0000,24030.0000,960353068,232405442,51521536,212497,1303,,,930062920,100.00,01/07/2010
20/07/2015,22745.7805,24440.0000,0.25,24300.0000,24380.0000,24510.0000,24110.0000,960353068,234710290,67681348,277505,1640,,,930062920,100.00,01/07/2010
19/07/2015,22689.9391,24380.0000,0.66,24340.0000,24220.0000,24380.0000,24230.0000,960353068,234134078,20253117,83222,756,,,930062920,100.00,01/07/2010
16/07/2015,22541.0218,24220.0000,0.58,24070.0000,24080.0000,24240.0000,23940.0000,959345411,232353459,71570656,296563,1326,,,930062920,100.00,01/07/2010
15/07/2015,22410.7311,24080.0000,-0.29,24070.0000,24150.0000,24080.0000,23810.0000,959345411,231010375,63488293,264728,1502,,,930062920,100.00,01/07/2010
14/07/2015,22475.8717,24150.0000,2.68,23950.0000,23520.0000,24150.0000,23780.0000,959345411,231681917,110963581,463137,2226,,,930062920,100.00,01/07/2010
13/07/2015,21889.5587,23520.0000,1.03,23330.0000,23280.0000,23520.0000,23240.0000,959345411,225638041,75281479,321690,1880,,,930062920,100.00,01/07/2010
12/07/2015,21666.1925,23280.0000,-0.64,23140.0000,23430.0000,23280.0000,23080.0000,959345411,223335612,27797277,119948,733,,,930062920,100.00,01/07/2010
09/07/2015,21805.7823,23430.0000,0.77,23180.0000,23250.0000,23550.0000,23120.0000,959345411,224774630,94027015,403063,1420,,,930062920,100.00,01/07/2010
08/07/2015,21638.2669,23250.0000,-0.43,23210.0000,23350.0000,23380.0000,23150.0000,959345411,223047808,88187637,379456,1812,,,930062920,100.00,01/07/2010
07/07/2015,21731.3331,23350.0000,0.86,23320.0000,23150.0000,23480.0000,23220.0000,959345411,224007153,65763600,281425,1567,,,930062920,100.00,01/07/2010
06/07/2015,21545.2009,23150.0000,0.17,23130.0000,23110.0000,23250.0000,23010.0000,959345411,222088463,28585444,123656,836,,,930062920,100.00,01/07/2010
05/07/2015,21507.9761,23110.0000,-0.43,23210.0000,23210.0000,23230.0000,23040.0000,959345411,221704724,10957144,47374,486,,,930062920,100.00,01/07/2010
02/07/2015,21601.0423,23210.0000,1.22,23000.0000,22930.0000,23210.0000,22950.0000,959345411,222664070,80750238,349741,1437,,,930062920,100.00,01/07/2010
01/07/2015,21340.4515,22930.0000,2.73,22270.0000,22320.0000,22930.0000,22270.0000,959345411,219977903,53595386,236913,1258,,,930062920,100.00,01/07/2010
30/06/2015,20772.7367,22320.0000,0.00,22590.0000,22320.0000,22600.0000,22290.0000,959345411,214125896,90469503,403421,1777,,,930062920,100.00,01/07/2010
29/06/2015,20772.7367,22320.0000,0.59,22350.0000,22190.0000,22370.0000,22120.0000,959345411,214125896,72825992,327161,1570,,,930062920,100.00,01/07/2010
28/06/2015,20651.7451,22190.0000,-0.94,22100.0000,22400.0000,22200.0000,22020.0000,959345411,212878747,34370775,155342,1087,,,930062920,100.00,01/07/2010
25/06/2015,20847.1951,22400.0000,-0.13,22320.0000,22430.0000,22500.0000,22260.0000,959345411,214893372,200214891,896535,2127,,,930062920,100.00,01/07/2010
24/06/2015,20875.1113,22430.0000,-0.75,22520.0000,22600.0000,22630.0000,22330.0000,959345411,215181176,88971657,396009,1844,,,930062920,100.00,01/07/2010
23/06/2015,21033.3276,22600.0000,-0.66,22700.0000,22750.0000,22710.0000,22510.0000,959345411,216812063,53949484,238239,1390,,,930062920,100.00,01/07/2010
22/06/2015,21172.9362,22750.0000,-1.64,23240.0000,23130.0000,23300.0000,22650.0000,959345411,218251081,88534891,383641,1913,,,930062920,100.00,01/07/2010
21/06/2015,21526.5933,23130.0000,1.49,22950.0000,22790.0000,23130.0000,22870.0000,959345411,221896594,29167622,126673,892,,,930062920,100.00,01/07/2010
18/06/2015,21210.1608,22790.0000,-2.02,23000.0000,23260.0000,23040.0000,22430.0000,959345411,218634819,180586217,791674,2727,,,930062920,100.00,01/07/2010
17/06/2015,21647.5850,23260.0000,0.35,23450.0000,23180.0000,23450.0000,23250.0000,959345411,223143743,93161746,399048,2003,,,930062920,100.00,01/07/2010
16/06/2015,21573.1263,23180.0000,-1.15,23250.0000,23450.0000,23430.0000,23110.0000,959345411,222376266,100658253,432686,2025,,,930062920,100.00,01/07/2010
15/06/2015,21824.4088,23450.0000,-1.96,23810.0000,23920.0000,23900.0000,23360.0000,959345411,224966499,105497071,446028,1936,,,930062920,100.00,01/07/2010
14/06/2015,22261.8329,23920.0000,2.40,23760.0000,23360.0000,23920.0000,23710.0000,959345411,229475422,194153021,812901,1228,,,930062920,100.00,01/07/2010
11/06/2015,21740.6417,23360.0000,0.86,23200.0000,23160.0000,23550.0000,23180.0000,959345411,224103088,100777625,431973,1598,,,930062920,100.00,01/07/2010
10/06/2015,21554.5093,23160.0000,0.61,23010.0000,23020.0000,23160.0000,22980.0000,959345411,222184397,92241955,399481,1971,,,930062920,100.00,01/07/2010
09/06/2015,21424.2187,23020.0000,-1.58,23150.0000,23390.0000,23220.0000,22960.0000,959345411,220841314,95346445,413033,1951,,,930062920,100.00,01/07/2010
08/06/2015,21768.5672,23390.0000,-0.72,23610.0000,23560.0000,23670.0000,23290.0000,959345411,224390892,66591244,283227,1674,,,930062920,100.00,01/07/2010
07/06/2015,21926.7740,23560.0000,-0.08,23500.0000,23580.0000,23590.0000,23390.0000,959345411,226021779,25202604,107173,713,,,930062920,100.00,01/07/2010
04/06/2015,21945.4004,23580.0000,1.29,23220.0000,23280.0000,23580.0000,23160.0000,959345411,226213648,87043013,373422,1773,,,930062920,100.00,01/07/2010
03/06/2015,21666.1925,23280.0000,0.82,23360.0000,23090.0000,23500.0000,23240.0000,959345411,223335612,52194033,223727,1397,,,930062920,100.00,01/07/2010
02/06/2015,21489.3591,23090.0000,-1.11,23250.0000,23350.0000,23400.0000,23030.0000,959345411,221512855,48119507,207503,1330,,,930062920,100.00,01/07/2010
01/06/2015,21731.3331,23350.0000,1.21,23190.0000,23070.0000,23360.0000,23100.0000,959345411,224007153,85429384,367206,2006,,,930062920,100.00,01/07/2010
31/05/2015,21470.7518,23070.0000,-1.75,23120.0000,23480.0000,23180.0000,22900.0000,959345411,221320986,63033000,273753,1482,,,930062920,100.00,01/07/2010
28/05/2015,21852.3246,23480.0000,0.38,23550.0000,23390.0000,23650.0000,23320.0000,959345411,225254303,298335392,1268719,2636,,,930062920,100.00,01/07/2010
27/05/2015,21768.5672,23390.0000,-0.13,23300.0000,23420.0000,23390.0000,23190.0000,959345411,224390892,67531584,289640,1621,,,930062920,100.00,01/07/2010
26/05/2015,21796.4832,23420.0000,-1.39,23760.0000,23750.0000,23820.0000,23420.0000,959345411,224678695,80846201,341882,2324,,,930062920,100.00,01/07/2010
25/05/2015,22103.6072,23750.0000,-1.25,23740.0000,24050.0000,23830.0000,23630.0000,959345411,227844535,62835373,264644,1270,,,930062920,100.00,01/07/2010
21/05/2015,22382.8151,24050.0000,2.38,23550.0000,23490.0000,24050.0000,23550.0000,959345411,230722571,128694292,541323,2343,,,930062920,100.00,01/07/2010
20/05/2015,21861.6333,23490.0000,-0.47,23490.0000,23600.0000,23700.0000,23470.0000,959345411,225350237,137238045,582216,2752,,,930062920,100.00,01/07/2010
19/05/2015,21964.0079,23600.0000,1.55,23200.0000,23240.0000,23600.0000,23120.0000,959345411,226405517,137532392,586002,3089,EX DIVIDEND,0.99444,930062920,100.00,01/07/2010
18/05/2015,21629.0246,23370.0000,2.19,22830.0000,22870.0000,23380.0000,22820.0000,959345411,224199023,117538834,511051,2021,,,930062920,100.00,01/07/2010
17/05/2015,21166.2764,22870.0000,-2.06,22910.0000,23350.0000,22960.0000,22830.0000,959345411,219402296,48148171,210319,1146,,,930062920,100.00,01/07/2010
14/05/2015,21610.5023,23350.0000,0.26,23410.0000,23290.0000,23740.0000,23350.0000,959345411,224007153,86496448,367643,1851,,,930062920,100.00,01/07/2010
13/05/2015,21554.9823,23290.0000,-1.56,23470.0000,23660.0000,23520.0000,23240.0000,959345411,223431546,67598434,289139,1973,,,930062920,100.00,01/07/2010
12/05/2015,21897.4199,23660.0000,-0.25,23700.0000,23720.0000,23760.0000,23550.0000,959345411,226981124,116199899,490782,1973,,,930062920,100.00,01/07/2010
11/05/2015,21952.9494,23720.0000,0.59,23620.0000,23580.0000,23750.0000,23550.0000,959345411,227556731,134649574,568970,2382,,,930062920,100.00,01/07/2010
10/05/2015,21823.3870,23580.0000,1.38,23450.0000,23260.0000,23680.0000,23450.0000,959345411,226213648,35140311,149245,959,,,930062920,100.00,01/07/2010
07/05/2015,21527.2176,23260.0000,-2.19,23240.0000,23780.0000,23470.0000,23140.0000,959345411,223143743,160913725,690589,3091,,,930062920,100.00,01/07/2010
06/05/2015,22008.4787,23780.0000,-0.50,23800.0000,23900.0000,24070.0000,23720.0000,959345411,228132339,104139485,435153,2282,,,930062920,100.00,01/07/2010
05/05/2015,22119.5470,23900.0000,-1.12,24150.0000,24170.0000,24150.0000,23780.0000,959345411,229283553,39655394,165356,1257,,,930062920,100.00,01/07/2010
04/05/2015,22369.4293,24170.0000,-0.12,24240.0000,24200.0000,24390.0000,24160.0000,959345411,231873786,62731355,258418,1664,,,930062920,100.00,01/07/2010
03/05/2015,22397.1940,24200.0000,2.54,24100.0000,23600.0000,24280.0000,24100.0000,959345411,232161589,28909803,119614,1000,,,930062920,100.00,01/07/2010
30/04/2015,21841.8811,23600.0000,-0.88,24000.0000,23810.0000,24390.0000,23600.0000,959345411,226405517,178620274,745648,3489,,,930062920,100.00,01/07/2010
29/04/2015,22036.2434,23810.0000,1.41,23690.0000,23480.0000,23980.0000,23240.0000,959345411,228420142,96066097,405289,2188,,,930062920,100.00,01/07/2010
28/04/2015,21730.8318,23480.0000,-4.48,24090.0000,24580.0000,24100.0000,23470.0000,959345411,225254303,224759587,946680,4429,,,930062920,100.00,01/07/2010
27/04/2015,22748.8835,24580.0000,-2.85,25380.0000,25300.0000,25480.0000,24510.0000,959345411,235807102,165587226,661179,3845,,,930062920,100.00,01/07/2010
26/04/2015,23415.2458,25300.0000,-1.59,25200.0000,25710.0000,25300.0000,25160.0000,959345411,242714389,62494348,247777,1699,,,930062920,100.00,01/07/2010
21/04/2015,23794.6999,25710.0000,2.43,25390.0000,25100.0000,26240.0000,25100.0000,959345411,246647705,379239165,1480791,6303,,,930062920,100.00,01/07/2010
20/04/2015,23230.1446,25100.0000,0.60,25090.0000,24950.0000,25330.0000,25030.0000,959345411,240795698,169974773,674830,3814,,,930062920,100.00,01/07/2010
19/04/2015,23091.3305,24950.0000,-5.06,25300.0000,26280.0000,25440.0000,24940.0000,959345411,239356680,120362980,480502,3290,,,930062920,100.00,01/07/2010
16/04/2015,24322.2386,26280.0000,0.08,26220.0000,26260.0000,26400.0000,26040.0000,959345411,252115974,156523523,596756,2653,,,930062920,100.00,01/07/2010
15/04/2015,24303.7258,26260.0000,0.73,26240.0000,26070.0000,26490.0000,26120.0000,959345411,251924105,158829357,602729,2497,,,930062920,100.00,01/07/2010
14/04/2015,24127.8762,26070.0000,-1.96,26490.0000,26590.0000,26540.0000,26070.0000,959345411,250101349,128743147,489266,2548,,,930062920,100.00,01/07/2010
13/04/2015,24609.1564,26590.0000,0.87,26420.0000,26360.0000,26740.0000,26270.0000,959345411,255089945,143664386,541190,3212,,,930062920,100.00,01/07/2010
12/04/2015,24396.2716,26360.0000,3.78,26440.0000,25400.0000,26520.0000,26360.0000,959345411,252883450,158021361,598187,2616,,,930062920,100.00,01/07/2010
08/04/2015,23507.7916,25400.0000,-1.44,25300.0000,25770.0000,25470.0000,25300.0000,959345411,243673734,75206906,296231,1640,,,930062920,100.00,01/07/2010
07/04/2015,23850.2293,25770.0000,2.92,25370.0000,25040.0000,25770.0000,25350.0000,958380720,246974712,106376176,415756,2013,,,930062920,100.00,01/07/2010
06/04/2015,23174.6152,25040.0000,0.16,25040.0000,25000.0000,25080.0000,24990.0000,956548839,239519829,24617423,98330,558,,,930062920,100.00,01/07/2010
05/04/2015,23137.5893,25000.0000,0.28,24950.0000,24930.0000,25100.0000,24940.0000,956548839,239137210,11211095,44818,436,,,930062920,100.00,01/07/2010
02/04/2015,23072.8082,24930.0000,1.55,24770.0000,24550.0000,24990.0000,24740.0000,956548839,238467626,86474326,347984,1773,,,930062920,100.00,01/07/2010
01/04/2015,22721.1093,24550.0000,-1.64,24960.0000,24960.0000,24990.0000,24420.0000,956548839,234832740,117668753,474335,2479,,,930062920,100.00,01/07/2010
31/03/2015,23100.5729,24960.0000,0.89,24800.0000,24740.0000,25140.0000,24760.0000,956548839,238754590,155295626,622008,3003,,,930062920,100.00,01/07/2010
30/03/2015,22896.9681,24740.0000,-0.08,24850.0000,24760.0000,25030.0000,24200.0000,956548839,236650183,164742929,665827,3768,,,930062920,100.00,01/07/2010
