 Historical Data - End of Day ELBIT SYSTEMS,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
17/12/2015,32302.9816,34180.0000,2.67,33290.0000,33290.0000,34200.0000,33260.0000,42729538,14604956,26788790,79340,1472,,,42145810,60.00,01/07/2010
16/12/2015,31461.8534,33290.0000,0.85,33110.0000,33010.0000,33740.0000,32550.0000,42729538,14224663,15746222,47201,1176,,,42145810,60.00,01/07/2010
15/12/2015,31197.2324,33010.0000,2.26,32590.0000,32280.0000,33300.0000,32350.0000,42724954,14103507,22311287,67823,1683,,,42145810,60.00,01/07/2010
14/12/2015,30507.3161,32280.0000,0.56,32100.0000,32100.0000,32620.0000,31950.0000,42724954,13791615,88573072,274624,1764,,,42145810,60.00,01/07/2010
13/12/2015,30337.2072,32100.0000,-0.77,32000.0000,32350.0000,32190.0000,31740.0000,42724954,13714710,16964117,53040,923,,,42145810,60.00,01/07/2010
10/12/2015,30573.4783,32350.0000,-2.56,33370.0000,33200.0000,33530.0000,32030.0000,42724954,13821523,42950293,131412,2137,,,42145810,60.00,01/07/2010
09/12/2015,31376.7943,33200.0000,-0.60,33400.0000,33400.0000,33870.0000,33000.0000,42724954,14184685,12578831,37627,1009,,,42145810,60.00,01/07/2010
08/12/2015,31565.8089,33400.0000,-2.05,34100.0000,34100.0000,34100.0000,33190.0000,42724954,14270135,20292865,60165,1277,,,42145810,60.00,01/07/2010
07/12/2015,32227.3756,34100.0000,-1.02,34500.0000,34450.0000,34550.0000,34020.0000,42724954,14569209,17187681,50219,1164,,,42145810,60.00,01/07/2010
06/12/2015,32558.1494,34450.0000,1.77,34400.0000,33850.0000,34570.0000,34160.0000,42724954,14718747,13907559,40427,872,,,42145810,60.00,01/07/2010
03/12/2015,31991.1046,33850.0000,-1.60,34400.0000,34400.0000,34640.0000,33700.0000,42724954,14462397,22106799,64467,1481,,,42145810,60.00,01/07/2010
02/12/2015,32510.8932,34400.0000,1.30,34250.0000,33960.0000,34490.0000,34070.0000,42724954,14697384,10683405,31132,834,,,42145810,60.00,01/07/2010
01/12/2015,32095.0603,33960.0000,-0.79,34490.0000,34230.0000,34530.0000,33560.0000,42724954,14509394,20137718,58923,1202,,,42145810,60.00,01/07/2010
30/11/2015,32350.2283,34230.0000,-0.47,34540.0000,34390.0000,34600.0000,34020.0000,42724954,14624752,46450900,135326,1516,,,42145810,60.00,01/07/2010
29/11/2015,32501.4496,34390.0000,0.09,34500.0000,34360.0000,34600.0000,34370.0000,42724349,14692904,8101910,23498,563,,,42145810,60.00,01/07/2010
26/11/2015,32473.0904,34360.0000,-1.77,34700.0000,34980.0000,35140.0000,34290.0000,42724349,14680086,47924730,138249,1631,,,42145810,60.00,01/07/2010
25/11/2015,33059.0413,34980.0000,1.42,34740.0000,34490.0000,35030.0000,34400.0000,42724349,14944977,63212107,181827,1595,,,42145810,60.00,01/07/2010
24/11/2015,32595.9523,34490.0000,1.89,34000.0000,33850.0000,34490.0000,33880.0000,42724349,14735628,24398191,71538,1562,,,42145810,60.00,01/07/2010
23/11/2015,31991.1046,33850.0000,0.68,33850.0000,33620.0000,33850.0000,33460.0000,42724349,14462192,32505739,96692,1464,,,42145810,60.00,01/07/2010
22/11/2015,31773.7303,33620.0000,1.66,33700.0000,33070.0000,33780.0000,33500.0000,42724349,14363926,9995897,29716,681,EX DIVIDEND,0.99578,42145810,60.00,01/07/2010
19/11/2015,31253.7896,33210.0000,-2.61,34300.0000,34100.0000,34300.0000,33180.0000,42724349,14188756,29608318,87741,1710,,,42145810,60.00,01/07/2010
18/11/2015,32091.3780,34100.0000,1.49,33650.0000,33600.0000,34100.0000,33040.0000,42724349,14569003,24341494,72844,1476,,,42145810,60.00,01/07/2010
17/11/2015,31620.8289,33600.0000,2.44,32890.0000,32800.0000,34070.0000,32830.0000,42724349,14355381,48890789,145140,2935,,,42145810,60.00,01/07/2010
16/11/2015,30867.9392,32800.0000,2.12,32300.0000,32120.0000,32840.0000,32040.0000,42724349,14013586,35204029,108560,1566,,,42145810,60.00,01/07/2010
15/11/2015,30228.0026,32120.0000,-2.96,32450.0000,33100.0000,32500.0000,32030.0000,42724349,13723061,20772957,64377,1177,,,42145810,60.00,01/07/2010
12/11/2015,31150.2799,33100.0000,2.48,32550.0000,32300.0000,33260.0000,32500.0000,42724349,14141760,49082906,148698,1703,,,42145810,60.00,01/07/2010
11/11/2015,30397.3997,32300.0000,2.87,31500.0000,31400.0000,32850.0000,31500.0000,42724349,13799965,36336696,112979,1413,,,42145810,60.00,01/07/2010
10/11/2015,29550.4154,31400.0000,0.71,31430.0000,31180.0000,31440.0000,30860.0000,42724349,13415446,17091758,54848,848,,,42145810,60.00,01/07/2010
09/11/2015,29343.3674,31180.0000,-0.32,31280.0000,31280.0000,31700.0000,31030.0000,42724349,13321452,45974922,146923,1054,,,42145810,60.00,01/07/2010
08/11/2015,29437.4807,31280.0000,-1.11,31780.0000,31630.0000,31850.0000,31280.0000,42724349,13364176,8706724,27584,519,,,42145810,60.00,01/07/2010
05/11/2015,29766.8595,31630.0000,1.38,31290.0000,31200.0000,31630.0000,31160.0000,42724349,13513712,28955965,92101,831,,,42145810,60.00,01/07/2010
04/11/2015,29362.1976,31200.0000,0.32,31330.0000,31100.0000,31350.0000,31050.0000,42724349,13329997,28876261,92558,706,,,42145810,60.00,01/07/2010
03/11/2015,29268.0841,31100.0000,0.35,31220.0000,30990.0000,31430.0000,31100.0000,42724349,13287273,10607826,33960,668,,,42145810,60.00,01/07/2010
02/11/2015,29164.5648,30990.0000,1.01,30680.0000,30680.0000,31260.0000,30590.0000,42724349,13240276,20937587,67508,855,,,42145810,60.00,01/07/2010
01/11/2015,28872.8278,30680.0000,0.03,30900.0000,30670.0000,30950.0000,30670.0000,42724349,13107830,7998482,25955,628,,,42145810,60.00,01/07/2010
29/10/2015,28863.4125,30670.0000,-2.48,31300.0000,31450.0000,31300.0000,30520.0000,42724349,13103558,30648937,99038,1447,,,42145810,60.00,01/07/2010
28/10/2015,29597.4626,31450.0000,-0.22,31670.0000,31520.0000,31780.0000,31240.0000,42724349,13436808,14304901,45314,823,,,42145810,60.00,01/07/2010
27/10/2015,29663.3497,31520.0000,-0.38,31780.0000,31640.0000,31850.0000,31380.0000,42724349,13466715,17504155,55297,969,,,42145810,60.00,01/07/2010
26/10/2015,29776.2746,31640.0000,0.99,31410.0000,31330.0000,31740.0000,31330.0000,42724349,13517984,21645548,68566,1200,,,42145810,60.00,01/07/2010
25/10/2015,29484.5376,31330.0000,2.12,31460.0000,30680.0000,31600.0000,31300.0000,42724349,13385539,16864298,53628,1004,,,42145810,60.00,01/07/2010
22/10/2015,28872.8278,30680.0000,1.62,30200.0000,30190.0000,30750.0000,30200.0000,42724349,13107830,15692112,51362,949,,,42145810,60.00,01/07/2010
21/10/2015,28411.6844,30190.0000,1.14,30030.0000,29850.0000,30400.0000,30030.0000,42724349,12898481,13008606,43105,716,,,42145810,60.00,01/07/2010
20/10/2015,28091.7114,29850.0000,1.46,29450.0000,29420.0000,29990.0000,29370.0000,42724349,12753218,15880280,53286,762,,,42145810,60.00,01/07/2010
19/10/2015,27687.0495,29420.0000,-0.27,29500.0000,29500.0000,29970.0000,29170.0000,42724349,12569503,19919964,67112,1155,,,42145810,60.00,01/07/2010
18/10/2015,27762.3330,29500.0000,0.99,29210.0000,29210.0000,29660.0000,29210.0000,42724349,12603683,6192036,20958,501,,,42145810,60.00,01/07/2010
15/10/2015,27489.4074,29210.0000,-0.65,29490.0000,29400.0000,29650.0000,29180.0000,42724349,12479782,15065982,51169,620,,,42145810,60.00,01/07/2010
14/10/2015,27668.2193,29400.0000,1.45,29110.0000,28980.0000,29430.0000,29050.0000,42724349,12560959,11357177,38831,547,,,42145810,60.00,01/07/2010
13/10/2015,27272.9538,28980.0000,-1.50,29300.0000,29420.0000,29300.0000,28530.0000,42724349,12381516,24344593,84398,1384,,,42145810,60.00,01/07/2010
12/10/2015,27687.0495,29420.0000,0.79,29350.0000,29190.0000,29580.0000,29000.0000,42724349,12569503,7530950,25651,485,,,42145810,60.00,01/07/2010
11/10/2015,27470.5961,29190.0000,-0.07,29210.0000,29210.0000,29230.0000,29020.0000,42724349,12471237,4359893,14972,313,,,42145810,60.00,01/07/2010
08/10/2015,27489.4074,29210.0000,-1.52,29450.0000,29660.0000,29660.0000,29210.0000,42724349,12479782,8093922,27504,402,,,42145810,60.00,01/07/2010
07/10/2015,27912.8996,29660.0000,0.20,29840.0000,29600.0000,29860.0000,29520.0000,42724349,12672042,9140620,30798,662,,,42145810,60.00,01/07/2010
06/10/2015,27856.4465,29600.0000,1.06,29400.0000,29290.0000,29760.0000,29350.0000,42724349,12646407,15525029,52475,1013,,,42145810,60.00,01/07/2010
01/10/2015,27564.6999,29290.0000,1.03,29200.0000,28990.0000,29490.0000,28980.0000,42724349,12513962,24804183,84789,857,,,42145810,60.00,01/07/2010
30/09/2015,27282.3689,28990.0000,-1.39,29450.0000,29400.0000,29570.0000,28650.0000,42724349,12385789,11397701,38986,706,,,42145810,60.00,01/07/2010
29/09/2015,27668.2193,29400.0000,2.62,28300.0000,28650.0000,29470.0000,28300.0000,42724349,12560959,19714680,67953,1255,,,42145810,60.00,01/07/2010
24/09/2015,26962.4054,28650.0000,-2.55,29260.0000,29400.0000,29550.0000,28600.0000,42724349,12240526,42437549,145265,969,,,42145810,60.00,01/07/2010
21/09/2015,27668.2193,29400.0000,0.48,29270.0000,29260.0000,29570.0000,29200.0000,42724349,12560959,13189782,44915,964,,,42145810,60.00,01/07/2010
20/09/2015,27536.4641,29260.0000,-0.14,29300.0000,29300.0000,29540.0000,29100.0000,42724349,12501145,7258164,24732,494,,,42145810,60.00,01/07/2010
