 Historical Data - End of Day BAYSIDE LAND,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
21/05/2014,70787.1714,92850.0000,-1.00,93790.0000,93790.0000,93720.0000,92580.0000,2006235,1862789,386709,416,55,,,1999237,35.00,17/06/2012
20/05/2014,71503.8126,93790.0000,-0.01,92240.0000,93800.0000,94110.0000,92240.0000,2006235,1881648,466940,498,67,,,1999237,35.00,17/06/2012
19/05/2014,71511.4301,93800.0000,0.78,93140.0000,93070.0000,94300.0000,93140.0000,2006235,1881848,554541,590,68,,,1999237,35.00,17/06/2012
18/05/2014,70954.8927,93070.0000,0.88,92260.0000,92260.0000,93180.0000,92810.0000,2006235,1867203,4243604,4563,39,,,1999237,35.00,17/06/2012
15/05/2014,70337.3642,92260.0000,-1.33,93500.0000,93500.0000,93770.0000,92020.0000,2006235,1850952,5694416,6100,122,,,1999237,35.00,17/06/2012
14/05/2014,71282.7262,93500.0000,-1.15,94590.0000,94590.0000,94590.0000,93100.0000,2006235,1875830,1200791,1284,68,,,1999237,35.00,17/06/2012
13/05/2014,72113.7151,94590.0000,2.15,92600.0000,92600.0000,95280.0000,91480.0000,2006235,1897698,896890,953,84,,,1999237,35.00,17/06/2012
12/05/2014,70596.5721,92600.0000,1.65,91100.0000,91100.0000,93420.0000,91090.0000,2006235,1857774,401649,437,65,,,1999237,35.00,17/06/2012
11/05/2014,69453.0017,91100.0000,0.37,90760.0000,90760.0000,91200.0000,90050.0000,2006235,1827680,399582,439,38,,,1999237,35.00,17/06/2012
08/05/2014,69193.7937,90760.0000,-0.06,90010.0000,90810.0000,92060.0000,90010.0000,2006235,1820859,423405,465,82,,,1999237,35.00,17/06/2012
07/05/2014,69231.9068,90810.0000,-0.76,91000.0000,91510.0000,91010.0000,90100.0000,2006235,1821862,531225,587,75,,,1999237,35.00,17/06/2012
04/05/2014,69765.5747,91510.0000,-1.11,93500.0000,92540.0000,93500.0000,91220.0000,2006235,1835906,135808,148,41,,,1999237,35.00,17/06/2012
01/05/2014,70550.8330,92540.0000,-0.03,92570.0000,92570.0000,92780.0000,92470.0000,2006235,1856570,152806,165,33,,,1999237,35.00,17/06/2012
30/04/2014,70573.7025,92570.0000,-0.92,93430.0000,93430.0000,92930.0000,92460.0000,2006235,1857172,540478,584,57,,,1999237,35.00,17/06/2012
29/04/2014,71229.3527,93430.0000,-0.18,93600.0000,93600.0000,94080.0000,92900.0000,2006235,1874425,122474,131,31,,,1999237,35.00,17/06/2012
28/04/2014,71358.9609,93600.0000,1.05,93850.0000,92630.0000,93850.0000,93230.0000,2006235,1877836,808741,864,60,,,1999237,35.00,17/06/2012
27/04/2014,70619.4416,92630.0000,-0.28,92890.0000,92890.0000,92890.0000,92500.0000,2006235,1858375,100925,109,20,,,1999237,35.00,17/06/2012
24/04/2014,70817.6669,92890.0000,-0.24,93110.0000,93110.0000,93400.0000,92350.0000,2006235,1863592,498216,536,63,,,1999237,35.00,17/06/2012
23/04/2014,70985.3882,93110.0000,-0.06,93170.0000,93170.0000,93370.0000,92390.0000,2006235,1868005,279333,300,39,,,1999237,35.00,17/06/2012
22/04/2014,71031.1273,93170.0000,0.05,93120.0000,93120.0000,93400.0000,92770.0000,2006235,1869209,424743,456,64,,,1999237,35.00,17/06/2012
17/04/2014,70993.0142,93120.0000,0.17,93300.0000,92960.0000,93300.0000,92960.0000,2006235,1868206,64254,69,22,,,1999237,35.00,17/06/2012
16/04/2014,70871.0320,92960.0000,-0.19,93140.0000,93140.0000,93230.0000,92370.0000,2006235,1864996,158842,171,37,,,1999237,35.00,17/06/2012
13/04/2014,71008.2663,93140.0000,-1.36,93810.0000,94420.0000,93810.0000,93030.0000,2006235,1868607,346836,372,49,,,1999237,35.00,17/06/2012
10/04/2014,71984.1069,94420.0000,-0.40,94800.0000,94800.0000,95000.0000,94200.0000,2006235,1894287,476033,503,86,,,1999237,35.00,17/06/2012
09/04/2014,72273.8104,94800.0000,1.52,93380.0000,93380.0000,94970.0000,93800.0000,2006235,1901911,594764,629,71,,,1999237,35.00,17/06/2012
08/04/2014,71191.2396,93380.0000,-0.39,93750.0000,93750.0000,93660.0000,92090.0000,2006235,1873422,266384,287,61,,,1999237,35.00,17/06/2012
07/04/2014,71473.3086,93750.0000,-0.21,94470.0000,93950.0000,94470.0000,93460.0000,2006235,1880845,605925,645,70,,,1999237,35.00,17/06/2012
06/04/2014,71625.7948,93950.0000,0.60,93350.0000,93390.0000,94030.0000,92800.0000,2006235,1884858,422104,450,61,,,1999237,35.00,17/06/2012
03/04/2014,71198.8570,93390.0000,0.30,93110.0000,93110.0000,93640.0000,91280.0000,2006235,1873623,662955,710,80,,,1999237,35.00,17/06/2012
02/04/2014,70985.3882,93110.0000,1.12,92870.0000,92080.0000,93270.0000,92730.0000,2006235,1868005,5334131,5749,65,,,1999237,35.00,17/06/2012
01/04/2014,70200.1384,92080.0000,0.84,91480.0000,91310.0000,92300.0000,91310.0000,2006235,1847341,221874,242,44,,,1999237,35.00,17/06/2012
31/03/2014,69613.1054,91310.0000,-1.01,92240.0000,92240.0000,92430.0000,90700.0000,2006235,1831893,3081668,3347,85,,,1999237,35.00,17/06/2012
30/03/2014,70322.1206,92240.0000,-0.05,93800.0000,92290.0000,93800.0000,92100.0000,2006235,1850551,480558,520,48,,,1999237,35.00,17/06/2012
27/03/2014,70360.2336,92290.0000,-0.23,92500.0000,92500.0000,92600.0000,91810.0000,2006235,1851554,467208,506,46,,,1999237,35.00,17/06/2012
26/03/2014,70520.3375,92500.0000,-1.15,93580.0000,93580.0000,93990.0000,92500.0000,2006235,1855767,2729414,2919,70,,,1999237,35.00,17/06/2012
25/03/2014,71343.7088,93580.0000,-0.13,94000.0000,93700.0000,94000.0000,93450.0000,2006235,1877435,679846,726,94,,,1999237,35.00,17/06/2012
24/03/2014,71435.1955,93700.0000,-0.58,94550.0000,94250.0000,94550.0000,93120.0000,2006235,1879842,666306,709,80,,,1999237,35.00,17/06/2012
23/03/2014,71854.5072,94250.0000,0.43,93850.0000,93850.0000,94300.0000,93750.0000,2006235,1890876,267114,284,45,,,1999237,35.00,17/06/2012
20/03/2014,71549.5517,93850.0000,-0.45,94270.0000,94270.0000,94270.0000,93070.0000,2006235,1882852,150421,160,33,,,1999237,35.00,17/06/2012
19/03/2014,71869.7507,94270.0000,1.19,93160.0000,93160.0000,94770.0000,92760.0000,2006235,1891278,427441,457,69,,,1999237,35.00,17/06/2012
18/03/2014,71023.5098,93160.0000,0.11,93420.0000,93060.0000,93450.0000,93000.0000,2006235,1869009,2246960,2415,112,,,1999237,35.00,17/06/2012
17/03/2014,70947.2667,93060.0000,1.70,91500.0000,91500.0000,93240.0000,91500.0000,2006235,1867002,547431,592,76,,,1999237,35.00,17/06/2012
13/03/2014,69757.9572,91500.0000,0.38,91150.0000,91150.0000,91500.0000,90370.0000,2006235,1835705,3546483,3886,188,,,1999237,35.00,17/06/2012
12/03/2014,69491.1147,91150.0000,-1.52,92510.0000,92560.0000,93710.0000,91000.0000,2006235,1828683,681568,743,102,,,1999237,35.00,17/06/2012
11/03/2014,70566.0765,92560.0000,0.14,91700.0000,92430.0000,92880.0000,90600.0000,2006235,1856971,755743,823,150,,,1999237,35.00,17/06/2012
10/03/2014,70466.9724,92430.0000,-1.81,94130.0000,94130.0000,94500.0000,91920.0000,2006235,1854363,1076146,1151,131,,,1999237,35.00,17/06/2012
09/03/2014,71763.0205,94130.0000,-0.57,95000.0000,94670.0000,95000.0000,93680.0000,2006235,1888469,336512,356,57,,,1999237,35.00,17/06/2012
06/03/2014,72174.7063,94670.0000,0.48,94220.0000,94220.0000,97050.0000,94120.0000,2006235,1899303,1199376,1266,134,EX DIVIDEND,0.94504,1999237,35.00,17/06/2012
05/03/2014,71832.0126,99700.0000,0.23,99470.0000,99470.0000,100400.0000,99470.0000,2006235,2000216,771985,774,105,,,1999237,35.00,17/06/2012
04/03/2014,71666.3022,99470.0000,0.56,98920.0000,98920.0000,99690.0000,98930.0000,2006235,1995602,849794,855,103,,,1999237,35.00,17/06/2012
03/03/2014,71270.0304,98920.0000,0.00,99990.0000,98920.0000,99990.0000,98700.0000,2006235,1984568,1989969,2007,136,,,1999237,35.00,17/06/2012
02/03/2014,71270.0304,98920.0000,0.17,98750.0000,98750.0000,99240.0000,98500.0000,2006235,1984568,6546123,6630,139,,,1999237,35.00,17/06/2012
27/02/2014,71147.5454,98750.0000,2.59,98190.0000,96260.0000,100600.0000,98170.0000,2006235,1981157,15851733,16055,178,,,1999237,35.00,17/06/2012
26/02/2014,69353.5481,96260.0000,-1.42,97730.0000,97650.0000,98110.0000,96260.0000,2006235,1931202,5690509,5851,104,,,1999237,35.00,17/06/2012
25/02/2014,70355.0275,97650.0000,0.39,97270.0000,97270.0000,98000.0000,97170.0000,2006235,1959088,315021,322,54,,,1999237,35.00,17/06/2012
24/02/2014,70081.2321,97270.0000,0.05,97600.0000,97220.0000,97690.0000,97070.0000,2006235,1951465,394558,405,49,,,1999237,35.00,17/06/2012
23/02/2014,70045.2152,97220.0000,0.75,97000.0000,96500.0000,97320.0000,95960.0000,2006235,1950462,372035,384,50,,,1999237,35.00,17/06/2012
20/02/2014,69526.4671,96500.0000,0.56,96060.0000,95960.0000,97000.0000,95960.0000,2006235,1936017,987620,1028,51,,,1999237,35.00,17/06/2012
19/02/2014,69137.4037,95960.0000,-0.18,94590.0000,96130.0000,96220.0000,94530.0000,2006235,1925183,254760,266,44,,,1999237,35.00,17/06/2012
18/02/2014,69259.8887,96130.0000,0.44,95710.0000,95710.0000,96330.0000,94200.0000,2006235,1928594,440061,459,67,,,1999237,35.00,17/06/2012
17/02/2014,68957.2849,95710.0000,1.07,95990.0000,94700.0000,95990.0000,95500.0000,2006235,1920168,330193,345,54,,,1999237,35.00,17/06/2012
16/02/2014,68229.6009,94700.0000,0.63,94110.0000,94110.0000,95300.0000,94270.0000,2006235,1899905,150342,159,34,,,1999237,35.00,17/06/2012
13/02/2014,67804.5122,94110.0000,-0.99,95050.0000,95050.0000,95100.0000,93850.0000,2006235,1888068,162004,172,38,,,1999237,35.00,17/06/2012
12/02/2014,68481.7622,95050.0000,0.54,94540.0000,94540.0000,95490.0000,93960.0000,2006235,1906926,334288,353,59,,,1999237,35.00,17/06/2012
11/02/2014,68114.3245,94540.0000,0.38,94180.0000,94180.0000,95780.0000,93950.0000,2006235,1896695,176470,187,37,,,1999237,35.00,17/06/2012
10/02/2014,67854.9546,94180.0000,-1.82,96100.0000,95930.0000,96200.0000,94000.0000,2006235,1889472,293312,310,47,,,1999237,35.00,17/06/2012
09/02/2014,69115.7953,95930.0000,0.62,96210.0000,95340.0000,96260.0000,95850.0000,2006235,1924581,196929,205,34,,,1999237,35.00,17/06/2012
06/02/2014,68690.7065,95340.0000,0.26,95090.0000,95090.0000,95450.0000,94000.0000,2006235,1912744,464614,488,55,,,1999237,35.00,17/06/2012
05/02/2014,68510.5792,95090.0000,1.70,93500.0000,93500.0000,95300.0000,92830.0000,2006235,1907729,266042,282,41,,,1999237,35.00,17/06/2012
04/02/2014,67365.0149,93500.0000,-1.52,92570.0000,94940.0000,93770.0000,92570.0000,2006235,1875830,853447,914,99,,,1999237,35.00,17/06/2012
03/02/2014,68402.5198,94940.0000,0.22,95600.0000,94730.0000,95600.0000,93700.0000,2006235,1904720,490357,517,69,,,1999237,35.00,17/06/2012
02/02/2014,68251.2094,94730.0000,0.11,96520.0000,94630.0000,96520.0000,92910.0000,2006235,1900506,214730,227,48,,,1999237,35.00,17/06/2012
30/01/2014,68179.1669,94630.0000,0.13,94510.0000,94510.0000,95120.0000,94080.0000,2006235,1898500,293054,309,49,,,1999237,35.00,17/06/2012
29/01/2014,68092.7075,94510.0000,-1.73,96800.0000,96170.0000,97370.0000,94050.0000,2006235,1896093,572412,597,77,,,1999237,35.00,17/06/2012
28/01/2014,69288.7142,96170.0000,1.15,94160.0000,95080.0000,96500.0000,93690.0000,2006235,1929396,821006,857,77,,,1999237,35.00,17/06/2012
27/01/2014,68503.3791,95080.0000,0.73,93000.0000,94390.0000,95270.0000,93000.0000,2006235,1907528,212479,224,42,,,1999237,35.00,17/06/2012
26/01/2014,68006.2480,94390.0000,-0.36,93000.0000,94730.0000,94680.0000,93000.0000,2006235,1893685,966411,1027,85,,,1999237,35.00,17/06/2012
23/01/2014,68251.2094,94730.0000,-0.21,94000.0000,94930.0000,95580.0000,94000.0000,2006235,1900506,634498,669,54,,,1999237,35.00,17/06/2012
22/01/2014,68395.3112,94930.0000,1.89,93690.0000,93170.0000,95100.0000,93170.0000,2006235,1904519,763239,815,59,,,1999237,35.00,17/06/2012
21/01/2014,67127.2621,93170.0000,1.01,92270.0000,92240.0000,93350.0000,92140.0000,2006235,1869209,219482,237,38,,,1999237,35.00,17/06/2012
20/01/2014,66457.2206,92240.0000,-1.34,93860.0000,93490.0000,93870.0000,92000.0000,2006235,1850551,517549,556,76,,,1999237,35.00,17/06/2012
19/01/2014,67357.8149,93490.0000,-0.40,93870.0000,93870.0000,93870.0000,92820.0000,2006235,1875629,519127,556,48,,,1999237,35.00,17/06/2012
16/01/2014,67631.5932,93870.0000,0.45,93450.0000,93450.0000,94370.0000,93240.0000,2006235,1883253,11101709,11812,97,,,1999237,35.00,17/06/2012
15/01/2014,67328.9979,93450.0000,-1.24,95700.0000,94620.0000,95700.0000,93320.0000,2006235,1874827,907710,964,103,,,1999237,35.00,17/06/2012
14/01/2014,68171.9585,94620.0000,0.68,93980.0000,93980.0000,95000.0000,92810.0000,2006235,1898300,2054511,2177,70,,,1999237,35.00,17/06/2012
13/01/2014,67710.8527,93980.0000,-0.91,95980.0000,94840.0000,95980.0000,93210.0000,2006235,1885460,1106948,1171,139,,,1999237,35.00,17/06/2012
12/01/2014,68330.4603,94840.0000,-0.73,95490.0000,95540.0000,95830.0000,93160.0000,2006235,1902713,1132536,1195,117,,,1999237,35.00,17/06/2012
09/01/2014,68834.8000,95540.0000,0.52,95050.0000,95050.0000,96220.0000,93110.0000,2006235,1916757,1423884,1508,131,,,1999237,35.00,17/06/2012
08/01/2014,68481.7622,95050.0000,-1.81,98000.0000,96800.0000,98000.0000,94700.0000,2006235,1906926,2134200,2222,150,,,1999237,35.00,17/06/2012
07/01/2014,69742.6114,96800.0000,0.68,96500.0000,96150.0000,97480.0000,96210.0000,2006235,1942035,1234397,1277,114,,,1999237,35.00,17/06/2012
06/01/2014,69274.2972,96150.0000,0.38,95980.0000,95790.0000,96320.0000,95420.0000,2006235,1928995,647637,676,78,,,1999237,35.00,17/06/2012
05/01/2014,69014.9188,95790.0000,0.36,96470.0000,95450.0000,96470.0000,95640.0000,2006235,1921773,105495,110,28,,,1999237,35.00,17/06/2012
02/01/2014,68769.9575,95450.0000,-0.31,96500.0000,95750.0000,96640.0000,95450.0000,2006235,1914951,1106657,1153,108,,,1999237,35.00,17/06/2012
01/01/2014,68986.1019,95750.0000,0.03,96870.0000,95720.0000,97600.0000,94990.0000,2006235,1920970,25331494,26583,280,,,1999237,35.00,17/06/2012
31/12/2013,68964.4849,95720.0000,0.12,93710.0000,95610.0000,96000.0000,93710.0000,2006235,1920368,608321,638,42,,,1999237,35.00,17/06/2012
30/12/2013,68885.2340,95610.0000,-0.05,96000.0000,95660.0000,96000.0000,92790.0000,2006235,1918161,1273104,1336,122,,,1999237,35.00,17/06/2012
29/12/2013,68921.2594,95660.0000,-0.01,95900.0000,95670.0000,95900.0000,93350.0000,2006235,1919164,236013,248,47,,,1999237,35.00,17/06/2012
26/12/2013,68928.4680,95670.0000,0.20,95480.0000,95480.0000,96340.0000,94820.0000,2006235,1919365,2604934,2715,75,,,1999237,35.00,17/06/2012
25/12/2013,68791.5745,95480.0000,0.30,95500.0000,95190.0000,95900.0000,95260.0000,2006235,1915553,603890,632,57,,,1999237,35.00,17/06/2012
24/12/2013,68582.6301,95190.0000,0.78,94450.0000,94450.0000,95500.0000,94470.0000,2006235,1909735,11501554,12107,94,,,1999237,35.00,17/06/2012
23/12/2013,68049.4820,94450.0000,1.46,93400.0000,93090.0000,94680.0000,93400.0000,2006235,1894889,511717,542,76,,,1999237,35.00,17/06/2012
22/12/2013,67069.6196,93090.0000,0.81,93460.0000,92340.0000,93460.0000,89950.0000,2006235,1867604,523384,563,53,,,1999237,35.00,17/06/2012
19/12/2013,66529.2630,92340.0000,0.00,93690.0000,92340.0000,93690.0000,92340.0000,2006235,1852557,1820613,1970,60,,,1999237,35.00,17/06/2012
18/12/2013,66529.2630,92340.0000,0.37,92000.0000,92000.0000,93290.0000,90200.0000,2006235,1852557,1175201,1271,107,,,1999237,35.00,17/06/2012
17/12/2013,66284.3016,92000.0000,-0.03,92030.0000,92030.0000,92940.0000,91400.0000,2006235,1845736,403556,438,56,,,1999237,35.00,17/06/2012
16/12/2013,66305.9101,92030.0000,2.05,90180.0000,90180.0000,92400.0000,89800.0000,2006235,1846338,907458,988,102,,,1999237,35.00,17/06/2012
15/12/2013,64973.0270,90180.0000,1.54,88180.0000,88810.0000,90800.0000,88180.0000,2006235,1809223,820444,920,84,,,1999237,35.00,17/06/2012
12/12/2013,63985.9561,88810.0000,-2.08,90390.0000,90700.0000,90870.0000,88810.0000,2006235,1781737,4004707,4484,190,,,1999237,35.00,17/06/2012
11/12/2013,65347.6733,90700.0000,-0.66,91100.0000,91300.0000,91810.0000,90210.0000,2006235,1819655,659461,724,96,,,1999237,35.00,17/06/2012
10/12/2013,65779.9619,91300.0000,-2.67,93800.0000,93800.0000,93800.0000,91130.0000,2006235,1831693,966106,1049,142,,,1999237,35.00,17/06/2012
09/12/2013,67581.1593,93800.0000,-0.89,94160.0000,94640.0000,94400.0000,93190.0000,2006235,1881848,581306,620,91,,,1999237,35.00,17/06/2012
08/12/2013,68186.3755,94640.0000,0.91,93790.0000,93790.0000,94870.0000,94020.0000,2006235,1898701,187894,199,32,,,1999237,35.00,17/06/2012
05/12/2013,67573.9593,93790.0000,0.32,93490.0000,93490.0000,94030.0000,93400.0000,2006235,1881648,266258,284,38,,,1999237,35.00,17/06/2012
04/12/2013,67357.8149,93490.0000,-1.67,95080.0000,95080.0000,95080.0000,93180.0000,2006235,1875629,528303,562,57,,,1999237,35.00,17/06/2012
03/12/2013,68503.3791,95080.0000,0.30,94800.0000,94800.0000,95500.0000,93390.0000,2006235,1907528,702323,741,71,,,1999237,35.00,17/06/2012
02/12/2013,68301.6433,94800.0000,0.11,94700.0000,94700.0000,95000.0000,93650.0000,2006235,1901911,390765,414,56,,,1999237,35.00,17/06/2012
01/12/2013,68229.6009,94700.0000,-0.06,94760.0000,94760.0000,94760.0000,93210.0000,2006235,1899905,1067605,1131,61,,,1999237,35.00,17/06/2012
28/11/2013,68272.8263,94760.0000,-0.82,95540.0000,95540.0000,95610.0000,94500.0000,2006235,1901108,365896,386,50,,,1999237,35.00,17/06/2012
27/11/2013,68834.8000,95540.0000,0.29,95260.0000,95260.0000,95900.0000,94500.0000,2006235,1916757,1712478,1801,132,,,1999237,35.00,17/06/2012
26/11/2013,68633.0642,95260.0000,1.37,93970.0000,93970.0000,95450.0000,93080.0000,2006235,1911139,1535326,1617,103,,,1999237,35.00,17/06/2012
25/11/2013,67703.6441,93970.0000,0.76,93880.0000,93260.0000,94100.0000,91590.0000,2006235,1885259,547944,586,68,,,1999237,35.00,17/06/2012
24/11/2013,67192.1045,93260.0000,1.75,92420.0000,91660.0000,93890.0000,92320.0000,2006235,1871015,557538,602,56,,,1999237,35.00,17/06/2012
21/11/2013,66039.3403,91660.0000,0.42,91280.0000,91280.0000,91750.0000,91230.0000,2006235,1838915,240736,263,48,,,1999237,35.00,17/06/2012
20/11/2013,65765.5535,91280.0000,-0.83,94190.0000,92040.0000,94190.0000,90100.0000,2006235,1831291,1499371,1640,109,,,1999237,35.00,17/06/2012
19/11/2013,66313.1186,92040.0000,-0.71,92700.0000,92700.0000,93000.0000,91560.0000,2006235,1846539,915344,992,96,,,1999237,35.00,17/06/2012
18/11/2013,66788.6413,92700.0000,-0.57,93230.0000,93230.0000,94990.0000,92060.0000,2006235,1859780,1134699,1216,102,,,1999237,35.00,17/06/2012
17/11/2013,67170.4961,93230.0000,1.49,94170.0000,91860.0000,94170.0000,91770.0000,2006235,1870413,1128629,1209,79,,,1999237,35.00,17/06/2012
14/11/2013,66183.4252,91860.0000,-1.14,94480.0000,92920.0000,94480.0000,91810.0000,2006235,1842927,1585852,1711,106,,,1999237,35.00,17/06/2012
13/11/2013,66947.1432,92920.0000,-1.19,94530.0000,94040.0000,94530.0000,92810.0000,2006235,1864194,1174658,1259,84,,,1999237,35.00,17/06/2012
12/11/2013,67754.0782,94040.0000,-0.67,94670.0000,94670.0000,94670.0000,93800.0000,2006235,1886663,511470,543,75,,,1999237,35.00,17/06/2012
11/11/2013,68207.9839,94670.0000,0.47,94230.0000,94230.0000,94990.0000,93400.0000,2006235,1899303,612623,651,86,,,1999237,35.00,17/06/2012
10/11/2013,67890.9716,94230.0000,-1.32,95480.0000,95490.0000,95480.0000,93700.0000,2006235,1890475,841804,893,87,,,1999237,35.00,17/06/2012
07/11/2013,68798.7744,95490.0000,2.19,94350.0000,93440.0000,95490.0000,94100.0000,2006235,1915754,2274619,2392,159,,,1999237,35.00,17/06/2012
06/11/2013,67321.7895,93440.0000,0.07,94000.0000,93370.0000,94390.0000,91990.0000,2006235,1874626,1502155,1601,113,,,1999237,35.00,17/06/2012
05/11/2013,67271.3469,93370.0000,-0.27,93670.0000,93620.0000,93670.0000,92750.0000,2006235,1873222,509338,547,74,,,1999237,35.00,17/06/2012
04/11/2013,67451.4744,93620.0000,1.81,91960.0000,91960.0000,93810.0000,91950.0000,2006235,1878237,1246385,1341,142,,,1999237,35.00,17/06/2012
03/11/2013,66255.4762,91960.0000,0.69,91520.0000,91330.0000,92300.0000,91330.0000,2006235,1844934,1382426,1510,75,,,1999237,35.00,17/06/2012
31/10/2013,65801.5704,91330.0000,-1.89,93090.0000,93090.0000,93090.0000,91210.0000,2006235,1832294,605791,657,95,,,1999237,35.00,17/06/2012
30/10/2013,67069.6196,93090.0000,-0.59,92010.0000,93640.0000,93710.0000,92010.0000,2006235,1867604,544986,585,59,,,1999237,35.00,17/06/2012
29/10/2013,67465.8914,93640.0000,0.68,94740.0000,93010.0000,94740.0000,92820.0000,2006235,1878638,1455654,1558,131,,,1999237,35.00,17/06/2012
28/10/2013,67011.9857,93010.0000,-1.27,95480.0000,94210.0000,95480.0000,91990.0000,2006235,1865999,1097331,1178,108,,,1999237,35.00,17/06/2012
27/10/2013,67876.5632,94210.0000,-1.37,95520.0000,95520.0000,95670.0000,93600.0000,2006235,1890074,986776,1043,109,,,1999237,35.00,17/06/2012
24/10/2013,68820.3915,95520.0000,0.99,94580.0000,94580.0000,95690.0000,93800.0000,2006235,1916356,617016,651,82,,,1999237,35.00,17/06/2012
23/10/2013,68143.1415,94580.0000,-0.39,94990.0000,94950.0000,94990.0000,94080.0000,2006235,1897497,765980,809,64,,,1999237,35.00,17/06/2012
22/10/2013,68409.7198,94950.0000,1.61,93800.0000,93450.0000,94950.0000,93000.0000,2006235,1904920,2578838,2761,166,,,1999237,35.00,17/06/2012
21/10/2013,67328.9979,93450.0000,-0.62,94030.0000,94030.0000,94030.0000,92170.0000,2006235,1874827,1293541,1388,96,,,1999237,35.00,17/06/2012
20/10/2013,67746.8697,94030.0000,0.03,94000.0000,94000.0000,94990.0000,93400.0000,2006235,1886463,784829,835,100,,,1999237,35.00,17/06/2012
17/10/2013,67725.2612,94000.0000,0.05,93950.0000,93950.0000,94500.0000,92060.0000,2006235,1885861,830608,887,99,,,1999237,35.00,17/06/2012
16/10/2013,67689.2443,93950.0000,1.03,93870.0000,92990.0000,93950.0000,92800.0000,2006235,1884858,1287877,1380,108,,,1999237,35.00,17/06/2012
15/10/2013,66997.5772,92990.0000,1.45,92480.0000,91660.0000,92990.0000,92060.0000,2006235,1865598,1027982,1110,102,,,1999237,35.00,17/06/2012
14/10/2013,66039.3403,91660.0000,1.63,90190.0000,90190.0000,92490.0000,89800.0000,2006235,1838915,1396677,1536,113,,,1999237,35.00,17/06/2012
13/10/2013,64980.2355,90190.0000,-1.24,91100.0000,91320.0000,91140.0000,90050.0000,2006235,1809423,533615,590,90,,,1999237,35.00,17/06/2012
10/10/2013,65794.3620,91320.0000,-0.58,91850.0000,91850.0000,91850.0000,91050.0000,2006235,1832094,902668,987,124,,,1999237,35.00,17/06/2012
09/10/2013,66176.2167,91850.0000,0.58,92470.0000,91320.0000,92470.0000,91210.0000,2006235,1842727,1400141,1532,128,,,1999237,35.00,17/06/2012
08/10/2013,65794.3620,91320.0000,0.01,91310.0000,91310.0000,92770.0000,91010.0000,2006235,1832094,785864,859,93,,,1999237,35.00,17/06/2012
07/10/2013,65787.1619,91310.0000,-0.73,91980.0000,91980.0000,91700.0000,90900.0000,2006235,1831893,1261943,1385,98,,,1999237,35.00,17/06/2012
06/10/2013,66269.8846,91980.0000,0.39,91620.0000,91620.0000,93200.0000,91620.0000,2006235,1845335,2671403,2909,131,,,1999237,35.00,17/06/2012
03/10/2013,66010.5063,91620.0000,-1.81,93310.0000,93310.0000,92800.0000,91620.0000,2006235,1838113,1809614,1972,115,,,1999237,35.00,17/06/2012
02/10/2013,67228.1216,93310.0000,-2.24,96400.0000,95450.0000,96400.0000,93000.0000,2006235,1872018,1705359,1814,125,,,1999237,35.00,17/06/2012
01/10/2013,68769.9575,95450.0000,0.70,97880.0000,94790.0000,97880.0000,94700.0000,2006235,1914951,661372,694,67,,,1999237,35.00,17/06/2012
30/09/2013,68294.4348,94790.0000,0.02,94770.0000,94770.0000,95770.0000,93140.0000,2006235,1901710,676090,716,66,,,1999237,35.00,17/06/2012
29/09/2013,68280.0348,94770.0000,0.35,94440.0000,94440.0000,95080.0000,94440.0000,2006235,1901309,466886,493,51,,,1999237,35.00,17/06/2012
24/09/2013,68042.2734,94440.0000,-1.36,95740.0000,95740.0000,95750.0000,93990.0000,2006235,1894688,1423059,1507,141,,,1999237,35.00,17/06/2012
23/09/2013,68978.9019,95740.0000,0.07,95670.0000,95670.0000,96990.0000,94320.0000,2006235,1920769,1058893,1102,96,,,1999237,35.00,17/06/2012
22/09/2013,68928.4680,95670.0000,0.86,94800.0000,94850.0000,95800.0000,94800.0000,2006235,1919365,541163,569,54,,,1999237,35.00,17/06/2012
17/09/2013,68337.6688,94850.0000,0.69,94200.0000,94200.0000,94890.0000,94020.0000,2006235,1902914,505763,534,62,,,1999237,35.00,17/06/2012
16/09/2013,67869.3546,94200.0000,0.93,94550.0000,93330.0000,94950.0000,93950.0000,2006235,1889873,874061,926,107,,,1999237,35.00,17/06/2012
15/09/2013,67242.5385,93330.0000,1.99,91510.0000,91510.0000,93590.0000,91510.0000,2006235,1872419,720748,775,87,,,1999237,35.00,17/06/2012
12/09/2013,65931.2639,91510.0000,1.43,90220.0000,90220.0000,91510.0000,89400.0000,2006235,1835906,2368912,2611,124,,,1999237,35.00,17/06/2012
11/09/2013,65001.8440,90220.0000,-0.06,89600.0000,90270.0000,90370.0000,89600.0000,2006235,1810025,1190131,1321,121,,,1999237,35.00,17/06/2012
10/09/2013,65037.8610,90270.0000,2.50,88070.0000,88070.0000,90370.0000,88070.0000,2006235,1811028,2758923,3069,127,,,1999237,35.00,17/06/2012
